2026-08-04T04:34:47|33|chicken|wander|x:14,y:11
2026-08-04T04:34:47|34|player|end_turn|tick:34
2026-08-04T04:34:47|34|chicken|wander|x:15,y:11
2026-08-04T04:34:47|35|player|end_turn|tick:35
2026-08-04T04:34:47|35|chicken|wander|x:15,y:12
2026-08-04T04:34:47|36|player|end_turn|tick:36
2026-08-04T04:34:47|36|chicken|wander|x:15,y:13
2026-08-04T04:34:48|37|player|end_turn|tick:37
2026-08-04T04:34:48|37|chicken|wander|x:15,y:12
2026-08-04T04:34:48|38|player|end_turn|tick:38
2026-08-04T04:34:48|38|chicken|wander|x:15,y:13
2026-08-04T04:34:48|39|player|end_turn|tick:39
2026-08-04T04:34:48|39|chicken|wander|x:15,y:12
2026-08-04T04:34:48|40|player|end_turn|tick:40
2026-08-04T04:34:48|40|chicken|wander|x:14,y:12
2026-08-04T04:34:49|41|player|end_turn|tick:41
2026-08-04T04:34:49|41|chicken|wander|x:14,y:13
2026-08-04T04:34:49|42|player|end_turn|tick:42
2026-08-04T04:34:49|42|chicken|wander|x:15,y:13
2026-08-04T04:34:50|43|player|end_turn|tick:43
2026-08-04T04:34:50|44|player|end_turn|tick:44
2026-08-04T04:34:50|44|chicken|wander|x:15,y:14
2026-08-04T04:34:50|45|player|end_turn|tick:45
2026-08-04T04:34:50|45|chicken|wander|x:14,y:13
2026-08-04T04:34:50|46|player|end_turn|tick:46
2026-08-04T04:34:50|46|chicken|wander|x:15,y:12
2026-08-04T04:34:51|47|player|end_turn|tick:47
2026-08-04T04:34:51|47|chicken|wander|x:14,y:11
2026-08-04T04:34:51|48|player|end_turn|tick:48
2026-08-04T04:34:51|48|chicken|wander|x:14,y:10
2026-08-04T04:34:51|49|player|end_turn|tick:49
2026-08-04T04:34:51|49|chicken|wander|x:13,y:11
2026-08-04T04:34:56|50|player|end_turn|tick:50
2026-08-04T04:34:56|50|chicken|wander|x:14,y:11
2026-08-04T04:34:56|51|player|end_turn|tick:51
2026-08-04T04:34:56|51|chicken|wander|x:14,y:10
2026-08-04T04:34:56|52|player|end_turn|tick:52
2026-08-04T04:34:56|52|chicken|wander|x:15,y:10
2026-08-04T04:34:56|53|player|end_turn|tick:53
2026-08-04T04:34:56|53|chicken|wander|x:15,y:11
2026-08-04T04:35:01|54|player|end_turn|tick:54
2026-08-04T04:35:01|54|chicken|wander|x:14,y:11
2026-08-04T04:35:02|55|player|end_turn|tick:55
2026-08-04T04:35:02|55|chicken|wander|x:15,y:10
2026-08-04T04:35:02|56|player|end_turn|tick:56
2026-08-04T04:35:02|56|chicken|wander|x:15,y:9
2026-08-04T04:35:02|57|player|end_turn|tick:57
2026-08-04T04:35:02|57|chicken|wander|x:14,y:8
2026-08-04T04:35:03|58|player|end_turn|tick:58
2026-08-04T04:35:03|58|chicken|wander|x:13,y:9
2026-08-04T04:35:03|59|player|end_turn|tick:59
2026-08-04T04:35:03|59|chicken|wander|x:14,y:10
2026-08-04T04:35:03|60|player|end_turn|tick:60
2026-08-04T04:35:04|61|player|end_turn|tick:61
2026-08-04T04:35:04|61|chicken|wander|x:15,y:11
2026-08-04T04:35:04|62|player|end_turn|tick:62
2026-08-04T04:35:04|62|chicken|wander|x:15,y:12
2026-08-04T04:35:04|63|player|end_turn|tick:63
2026-08-04T04:35:04|63|chicken|wander|x:15,y:11
2026-08-04T04:35:04|64|player|end_turn|tick:64
2026-08-04T04:35:04|64|chicken|wander|x:14,y:10
2026-08-04T04:35:04|65|player|end_turn|tick:65
2026-08-04T04:35:04|65|chicken|wander|x:15,y:11
2026-08-04T04:35:05|66|player|end_turn|tick:66
2026-08-04T04:35:05|67|player|end_turn|tick:67
2026-08-04T04:35:10|68|player|end_turn|tick:68
2026-08-04T04:35:10|68|chicken|wander|x:15,y:12
2026-08-04T04:35:10|69|player|end_turn|tick:69
2026-08-04T04:35:10|69|chicken|wander|x:14,y:13
2026-08-04T04:35:10|70|player|end_turn|tick:70
2026-08-04T04:35:10|70|chicken|wander|x:14,y:14
2026-08-04T04:35:10|71|player|end_turn|tick:71
2026-08-04T04:35:10|71|chicken|wander|x:13,y:15
2026-08-04T04:35:11|72|player|end_turn|tick:72
2026-08-04T04:35:11|72|chicken|wander|x:13,y:14
2026-08-04T04:35:11|73|player|end_turn|tick:73
2026-08-04T04:35:11|73|chicken|wander|x:14,y:13
2026-08-04T04:35:12|74|player|end_turn|tick:74
2026-08-04T04:35:12|74|chicken|wander|x:13,y:12
2026-08-04T04:35:12|75|player|end_turn|tick:75
2026-08-04T04:35:12|75|chicken|wander|x:13,y:13
2026-08-04T04:35:12|76|player|end_turn|tick:76
2026-08-04T04:35:12|76|chicken|wander|x:12,y:13
2026-08-04T04:35:12|77|player|end_turn|tick:77
2026-08-04T04:35:12|77|chicken|wander|x:11,y:13
2026-08-04T04:35:13|78|player|end_turn|tick:78
2026-08-04T04:35:13|78|chicken|wander|x:11,y:12
2026-08-04T04:35:13|79|player|end_turn|tick:79
2026-08-04T04:35:13|79|chicken|wander|x:12,y:12
2026-08-04T04:35:13|80|player|end_turn|tick:80
2026-08-04T04:35:13|80|chicken|wander|x:12,y:13
2026-08-04T04:35:13|81|player|end_turn|tick:81
2026-08-04T04:35:13|81|chicken|wander|x:12,y:12
2026-08-04T04:35:13|82|player|end_turn|tick:82
2026-08-04T04:35:13|82|chicken|wander|x:13,y:13
2026-08-04T04:35:14|83|player|end_turn|tick:83
2026-08-04T04:35:14|83|chicken|wander|x:12,y:14
2026-08-04T04:35:14|84|player|end_turn|tick:84
2026-08-04T04:35:14|84|chicken|wander|x:13,y:13
2026-08-04T04:35:14|85|player|end_turn|tick:85
2026-08-04T04:35:14|85|chicken|wander|x:12,y:14
2026-08-04T04:38:38|1|player|move|tick:1
2026-08-04T04:38:38|1|chicken|wander|x:9,y:5
2026-08-04T04:38:39|2|player|move|tick:2
2026-08-04T04:38:39|2|chicken|wander|x:9,y:6
2026-08-04T04:38:39|3|player|move|tick:3
2026-08-04T04:38:39|3|chicken|wander|x:9,y:5
2026-08-04T04:38:39|4|player|move|tick:4
2026-08-04T04:38:39|4|chicken|wander|x:8,y:6
2026-08-04T04:38:40|5|player|move|tick:5
2026-08-04T04:38:40|5|chicken|wander|x:7,y:7
2026-08-04T04:38:45|6|player|end_turn|tick:6
2026-08-04T04:38:45|6|chicken|wander|x:8,y:8
2026-08-04T04:38:45|7|player|end_turn|tick:7
2026-08-04T04:38:45|7|chicken|wander|x:8,y:9
2026-08-04T04:38:45|8|player|end_turn|tick:8
2026-08-04T04:38:45|8|chicken|wander|x:9,y:10
2026-08-04T04:38:45|9|player|end_turn|tick:9
2026-08-04T04:38:45|9|chicken|wander|x:10,y:10
2026-08-04T04:38:46|10|player|end_turn|tick:10
2026-08-04T04:38:46|10|chicken|wander|x:11,y:9
2026-08-04T04:38:46|11|player|end_turn|tick:11
2026-08-04T04:38:46|11|chicken|wander|x:11,y:8
2026-08-04T04:38:47|12|player|end_turn|tick:12
2026-08-04T04:38:48|13|player|end_turn|tick:13
2026-08-04T04:38:48|13|chicken|wander|x:10,y:7
2026-08-04T04:38:48|14|player|end_turn|tick:14
2026-08-04T04:38:48|14|chicken|wander|x:11,y:7
2026-08-04T04:38:48|15|player|end_turn|tick:15
2026-08-04T04:38:48|15|chicken|wander|x:10,y:6
2026-08-04T04:38:48|16|player|end_turn|tick:16
2026-08-04T04:38:48|16|chicken|wander|x:10,y:7
2026-08-04T04:38:48|17|player|end_turn|tick:17
2026-08-04T04:38:48|17|chicken|wander|x:9,y:8
2026-08-04T04:38:49|18|player|end_turn|tick:18
2026-08-04T04:38:49|18|chicken|wander|x:9,y:7
2026-08-04T04:38:49|19|player|end_turn|tick:19
2026-08-04T04:38:50|20|player|end_turn|tick:20
2026-08-04T04:38:50|20|chicken|wander|x:8,y:6
2026-08-04T04:38:50|21|player|end_turn|tick:21
2026-08-04T04:38:50|21|chicken|wander|x:8,y:7
2026-08-04T04:38:50|22|player|end_turn|tick:22
2026-08-04T04:38:51|23|player|end_turn|tick:23
2026-08-04T04:38:51|23|chicken|wander|x:9,y:8
2026-08-04T04:38:52|24|player|end_turn|tick:24
2026-08-04T04:38:52|24|chicken|wander|x:8,y:8
2026-08-04T04:38:54|25|chicken|wander|x:8,y:9
2026-08-04T04:38:54|26|chicken|wander|x:8,y:10
2026-08-04T04:38:54|27|chicken|wander|x:7,y:10
2026-08-04T04:38:55|28|chicken|wander|x:8,y:10
2026-08-04T04:38:55|30|chicken|wander|x:8,y:11
2026-08-04T04:38:56|31|chicken|wander|x:7,y:11
2026-08-04T04:38:56|32|chicken|wander|x:7,y:10
2026-08-04T04:38:56|33|chicken|wander|x:6,y:10
2026-08-04T04:38:57|34|chicken|wander|x:7,y:11
2026-08-04T04:38:57|35|chicken|wander|x:6,y:10
2026-08-04T04:38:57|36|chicken|wander|x:6,y:9
2026-08-04T04:38:57|37|chicken|wander|x:5,y:8
2026-08-04T04:38:58|38|chicken|wander|x:5,y:7
2026-08-04T04:38:58|39|chicken|wander|x:5,y:8
2026-08-04T04:38:58|40|chicken|wander|x:4,y:9
2026-08-04T04:38:59|41|chicken|wander|x:3,y:10
2026-08-04T04:38:59|42|chicken|wander|x:4,y:9
2026-08-04T04:38:59|43|chicken|wander|x:4,y:10
2026-08-04T04:39:00|44|chicken|wander|x:4,y:9
2026-08-04T04:39:00|45|chicken|wander|x:4,y:8
2026-08-04T04:39:00|46|chicken|wander|x:3,y:8
2026-08-04T04:39:01|47|chicken|wander|x:4,y:9
2026-08-04T04:39:01|48|chicken|wander|x:5,y:8
2026-08-04T04:39:01|49|chicken|wander|x:4,y:9
2026-08-04T04:39:02|50|chicken|wander|x:5,y:9
2026-08-04T04:39:02|51|chicken|wander|x:6,y:9
2026-08-04T04:39:02|52|chicken|wander|x:7,y:8
2026-08-04T04:39:02|53|chicken|wander|x:8,y:7
2026-08-04T04:39:03|56|player|end_turn|tick:56
2026-08-04T04:39:03|56|chicken|wander|x:8,y:6
2026-08-04T04:39:03|57|chicken|wander|x:9,y:6
2026-08-04T04:39:04|60|chicken|wander|x:9,y:5
2026-08-04T04:39:04|61|player|end_turn|tick:61
2026-08-04T04:39:04|61|chicken|wander|x:9,y:6
2026-08-04T04:39:05|62|chicken|wander|x:9,y:7
2026-08-04T04:39:05|63|chicken|wander|x:9,y:8
2026-08-04T04:39:05|64|player|end_turn|tick:64
2026-08-04T04:39:05|64|chicken|wander|x:10,y:7
2026-08-04T04:39:05|65|chicken|wander|x:11,y:6
2026-08-04T04:39:05|66|player|end_turn|tick:66
2026-08-04T04:39:05|66|chicken|wander|x:12,y:6
2026-08-04T04:39:06|68|player|end_turn|tick:68
2026-08-04T04:39:06|69|chicken|wander|x:11,y:5
2026-08-04T04:39:06|70|player|end_turn|tick:70
2026-08-04T04:39:06|70|chicken|wander|x:10,y:5
2026-08-04T04:39:06|71|chicken|wander|x:9,y:5
2026-08-04T04:39:06|72|player|end_turn|tick:72
2026-08-04T04:39:06|72|chicken|wander|x:9,y:4
2026-08-04T04:39:06|73|chicken|wander|x:9,y:3
2026-08-04T04:39:07|74|chicken|wander|x:10,y:3
2026-08-04T04:39:07|75|player|end_turn|tick:75
2026-08-04T04:39:07|75|chicken|wander|x:11,y:3
2026-08-04T04:39:07|76|player|end_turn|tick:76
2026-08-04T04:39:07|76|chicken|wander|x:10,y:3
2026-08-04T04:39:07|77|chicken|wander|x:10,y:4
2026-08-04T04:39:07|78|player|end_turn|tick:78
2026-08-04T04:39:07|79|chicken|wander|x:11,y:5
2026-08-04T04:39:08|80|player|end_turn|tick:80
2026-08-04T04:39:08|80|chicken|wander|x:10,y:5
2026-08-04T04:39:08|81|chicken|wander|x:10,y:4
2026-08-04T04:39:09|84|chicken|wander|x:9,y:3
2026-08-04T04:39:09|85|chicken|wander|x:10,y:2
2026-08-04T04:39:09|86|chicken|wander|x:10,y:1
2026-08-04T04:39:10|87|player|end_turn|tick:87
2026-08-04T04:39:10|87|chicken|wander|x:11,y:1
2026-08-04T04:39:10|88|chicken|wander|x:12,y:2
2026-08-04T04:39:10|89|chicken|wander|x:12,y:3
2026-08-04T04:39:10|90|player|end_turn|tick:90
2026-08-04T04:39:10|90|chicken|wander|x:13,y:4
2026-08-04T04:39:10|91|chicken|wander|x:14,y:5
2026-08-04T04:39:10|92|player|end_turn|tick:92
2026-08-04T04:39:10|92|chicken|wander|x:14,y:6
2026-08-04T04:39:11|93|chicken|wander|x:14,y:5
2026-08-04T04:39:11|94|chicken|wander|x:13,y:5
2026-08-04T04:39:11|95|player|end_turn|tick:95
2026-08-04T04:39:11|95|chicken|wander|x:14,y:6
2026-08-04T04:39:11|96|chicken|wander|x:15,y:7
2026-08-04T04:39:11|97|player|end_turn|tick:97
2026-08-04T04:39:11|97|chicken|wander|x:14,y:8
2026-08-04T04:39:11|98|chicken|wander|x:14,y:9
2026-08-04T04:39:12|99|chicken|wander|x:14,y:8
2026-08-04T04:39:12|101|chicken|wander|x:13,y:7
2026-08-04T04:39:13|102|chicken|wander|x:14,y:8
2026-08-04T04:39:13|103|chicken|wander|x:15,y:8
2026-08-04T04:39:13|104|chicken|wander|x:15,y:7
2026-08-04T04:39:14|105|chicken|wander|x:15,y:6
2026-08-04T04:39:14|106|chicken|wander|x:14,y:6
2026-08-04T04:39:14|107|chicken|wander|x:14,y:5
2026-08-04T04:39:15|108|chicken|wander|x:13,y:4
2026-08-04T04:39:15|109|chicken|wander|x:12,y:3
2026-08-04T04:39:15|110|chicken|wander|x:11,y:3
2026-08-04T04:39:16|111|chicken|wander|x:10,y:3
2026-08-04T04:39:16|112|chicken|wander|x:11,y:2
2026-08-04T04:39:16|113|chicken|wander|x:11,y:3
2026-08-04T04:39:16|114|chicken|wander|x:10,y:4
2026-08-04T04:39:17|115|chicken|wander|x:11,y:5
2026-08-04T04:39:18|118|chicken|wander|x:11,y:4
2026-08-04T04:39:18|119|chicken|wander|x:10,y:5
2026-08-04T04:39:18|120|chicken|wander|x:9,y:4
2026-08-04T04:39:19|121|chicken|wander|x:8,y:3
2026-08-04T04:39:20|124|chicken|wander|x:9,y:4
2026-08-04T04:39:20|125|chicken|wander|x:9,y:3
2026-08-04T04:39:20|126|chicken|wander|x:8,y:2
2026-08-04T04:39:20|127|chicken|wander|x:9,y:1
2026-08-04T04:39:21|129|chicken|wander|x:8,y:2
2026-08-04T04:39:21|130|player|end_turn|tick:130
2026-08-04T04:39:21|130|chicken|wander|x:9,y:3
2026-08-04T04:39:22|132|chicken|wander|x:9,y:2
2026-08-04T04:39:22|133|player|end_turn|tick:133
2026-08-04T04:39:22|133|chicken|wander|x:9,y:3
2026-08-04T04:39:22|134|chicken|wander|x:10,y:4
2026-08-04T04:39:22|135|chicken|wander|x:10,y:3
2026-08-04T04:39:23|136|chicken|wander|x:9,y:2
2026-08-04T04:39:23|137|player|end_turn|tick:137
2026-08-04T04:39:23|137|chicken|wander|x:9,y:1
2026-08-04T04:39:23|138|chicken|wander|x:10,y:1
2026-08-04T04:39:23|139|chicken|wander|x:9,y:2
2026-08-04T04:39:23|140|player|end_turn|tick:140
2026-08-04T04:39:23|140|chicken|wander|x:8,y:2
2026-08-04T04:39:24|141|chicken|wander|x:9,y:3
2026-08-04T04:39:24|142|player|move|tick:142
2026-08-04T04:39:24|142|chicken|wander|x:10,y:4
2026-08-04T04:39:24|143|player|end_turn|tick:143
2026-08-04T04:39:24|143|chicken|wander|x:11,y:4
2026-08-04T04:39:24|145|player|move|tick:145
2026-08-04T04:39:24|146|player|end_turn|tick:146
2026-08-04T04:39:24|146|chicken|wander|x:11,y:5
2026-08-04T04:39:24|148|player|end_turn|tick:148
2026-08-04T04:39:24|148|chicken|wander|x:11,y:6
2026-08-04T04:39:25|149|chicken|wander|x:10,y:6
2026-08-04T04:39:25|150|player|end_turn|tick:150
2026-08-04T04:39:25|151|chicken|wander|x:11,y:6
2026-08-04T04:39:25|152|player|end_turn|tick:152
2026-08-04T04:39:25|152|chicken|wander|x:12,y:6
2026-08-04T04:39:25|153|chicken|wander|x:13,y:7
2026-08-04T04:39:25|154|player|end_turn|tick:154
2026-08-04T04:39:25|154|chicken|wander|x:13,y:6
2026-08-04T04:39:25|155|chicken|wander|x:14,y:6
2026-08-04T04:39:26|156|player|end_turn|tick:156
2026-08-04T04:39:26|156|chicken|wander|x:14,y:7
2026-08-04T04:39:26|157|chicken|wander|x:13,y:6
2026-08-04T04:39:26|158|player|end_turn|tick:158
2026-08-04T04:39:26|159|chicken|wander|x:12,y:6
2026-08-04T04:39:26|161|player|move|tick:161
2026-08-04T04:39:26|161|chicken|wander|x:12,y:7
2026-08-04T04:39:27|162|player|end_turn|tick:162
2026-08-04T04:39:27|162|chicken|wander|x:11,y:6
2026-08-04T04:39:27|163|chicken|wander|x:10,y:5
2026-08-04T04:39:27|164|player|end_turn|tick:164
2026-08-04T04:39:27|164|chicken|wander|x:9,y:6
2026-08-04T04:39:27|165|chicken|wander|x:10,y:7
2026-08-04T04:39:27|166|player|end_turn|tick:166
2026-08-04T04:39:27|166|chicken|wander|x:10,y:8
2026-08-04T04:39:27|167|chicken|wander|x:9,y:7
2026-08-04T04:39:28|168|chicken|wander|x:10,y:6
2026-08-04T04:39:28|169|chicken|wander|x:10,y:5
2026-08-04T04:39:28|170|chicken|wander|x:11,y:5
2026-08-04T04:39:29|171|chicken|wander|x:10,y:5
2026-08-04T04:39:29|172|chicken|wander|x:11,y:5
2026-08-04T04:39:29|173|chicken|wander|x:10,y:4
2026-08-04T04:39:29|174|chicken|wander|x:9,y:5
2026-08-04T04:39:30|175|chicken|wander|x:10,y:6
2026-08-04T04:39:30|176|chicken|wander|x:10,y:7
2026-08-04T04:39:30|177|chicken|wander|x:9,y:8
2026-08-04T04:39:31|178|chicken|wander|x:10,y:7
2026-08-04T04:39:31|179|chicken|wander|x:11,y:7
2026-08-04T04:39:31|180|chicken|wander|x:10,y:8
2026-08-04T04:39:32|181|chicken|wander|x:10,y:7
2026-08-04T04:39:32|182|chicken|wander|x:11,y:8
2026-08-04T04:39:32|183|chicken|wander|x:10,y:9
2026-08-04T04:39:33|184|chicken|wander|x:11,y:10
2026-08-04T04:39:33|185|chicken|wander|x:10,y:11
2026-08-04T04:39:33|186|chicken|wander|x:10,y:10
2026-08-04T04:39:33|187|chicken|wander|x:9,y:10
2026-08-04T04:39:34|188|chicken|wander|x:10,y:10
2026-08-04T04:39:34|189|chicken|wander|x:11,y:10
2026-08-04T04:39:34|190|chicken|wander|x:11,y:11
2026-08-04T04:39:35|191|chicken|wander|x:10,y:10
2026-08-04T04:39:35|192|player|move|tick:192
2026-08-04T04:39:35|192|chicken|wander|x:11,y:11
2026-08-04T04:39:35|193|chicken|wander|x:12,y:11
2026-08-04T04:39:35|194|player|move|tick:194
2026-08-04T04:39:36|196|player|move|tick:196
2026-08-04T04:39:36|196|chicken|wander|x:13,y:11
2026-08-04T04:39:36|197|chicken|wander|x:14,y:10
2026-08-04T04:39:36|198|player|move|tick:198
2026-08-04T04:39:36|198|chicken|wander|x:15,y:10
2026-08-04T04:39:36|199|chicken|wander|x:14,y:9
2026-08-04T04:39:36|200|player|move|tick:200
2026-08-04T04:39:36|200|chicken|wander|x:14,y:8
2026-08-04T04:39:36|201|chicken|wander|x:13,y:9
2026-08-04T04:39:36|202|player|move|tick:202
2026-08-04T04:39:37|203|chicken|wander|x:12,y:10
2026-08-04T04:39:37|204|player|move|tick:204
2026-08-04T04:39:37|204|chicken|wander|x:11,y:11
2026-08-04T04:39:37|205|player|move|tick:205
2026-08-04T04:39:37|207|player|move|tick:207
2026-08-04T04:39:37|207|chicken|wander|x:11,y:10
2026-08-04T04:39:37|208|chicken|wander|x:12,y:10
2026-08-04T04:39:38|209|chicken|wander|x:12,y:11
2026-08-04T04:39:38|210|player|move|tick:210
2026-08-04T04:39:38|210|chicken|wander|x:11,y:10
2026-08-04T04:39:38|211|chicken|wander|x:11,y:11
2026-08-04T04:39:38|212|chicken|wander|x:10,y:12
2026-08-04T04:39:38|213|player|move|tick:213
2026-08-04T04:39:38|213|chicken|wander|x:11,y:11
2026-08-04T04:39:38|214|chicken|wander|x:10,y:11
2026-08-04T04:39:38|215|player|move|tick:215
2026-08-04T04:39:38|215|chicken|wander|x:10,y:12
2026-08-04T04:39:39|216|chicken|wander|x:9,y:11
2026-08-04T04:39:39|217|player|move|tick:217
2026-08-04T04:39:39|217|chicken|wander|x:10,y:12
2026-08-04T04:39:39|218|player|move|tick:218
2026-08-04T04:39:39|218|chicken|wander|x:11,y:11
2026-08-04T04:39:39|219|chicken|wander|x:12,y:12
2026-08-04T04:39:39|220|player|move|tick:220
2026-08-04T04:39:39|221|chicken|wander|x:12,y:13
2026-08-04T04:39:40|222|chicken|wander|x:12,y:12
2026-08-04T04:39:40|223|chicken|wander|x:12,y:13
2026-08-04T04:39:40|224|chicken|wander|x:11,y:14
2026-08-04T04:39:41|225|chicken|wander|x:10,y:13
2026-08-04T04:39:41|226|player|move|tick:226
2026-08-04T04:39:41|226|chicken|wander|x:10,y:14
2026-08-04T04:39:41|227|chicken|wander|x:11,y:13
2026-08-04T04:39:41|228|chicken|wander|x:10,y:13
2026-08-04T04:39:42|229|chicken|wander|x:9,y:14
2026-08-04T04:39:42|230|chicken|wander|x:10,y:13
2026-08-04T04:39:42|231|chicken|wander|x:11,y:13
2026-08-04T04:39:42|232|chicken|wander|x:12,y:12
2026-08-04T04:39:43|233|chicken|wander|x:11,y:12
2026-08-04T04:39:43|234|player|move|tick:234
2026-08-04T04:39:43|234|chicken|wander|x:10,y:13
2026-08-04T04:39:43|235|player|move|tick:235
2026-08-04T04:39:43|235|chicken|wander|x:11,y:14
2026-08-04T04:39:43|236|chicken|wander|x:10,y:15
2026-08-04T04:39:43|237|player|move|tick:237
2026-08-04T04:39:43|237|chicken|wander|x:11,y:15
2026-08-04T04:39:43|238|chicken|wander|x:12,y:15
2026-08-04T04:39:44|239|player|move|tick:239
2026-08-04T04:39:44|240|chicken|wander|x:11,y:15
2026-08-04T04:39:44|241|player|move|tick:241
2026-08-04T04:39:44|241|chicken|wander|x:10,y:15
2026-08-04T04:39:44|242|player|move|tick:242
2026-08-04T04:39:44|242|chicken|wander|x:10,y:14
2026-08-04T04:39:44|243|chicken|wander|x:10,y:15
2026-08-04T04:39:44|244|player|move|tick:244
2026-08-04T04:39:44|244|chicken|wander|x:11,y:15
2026-08-04T04:39:44|246|player|move|tick:246
2026-08-04T04:39:44|246|chicken|wander|x:10,y:15
2026-08-04T04:39:45|247|chicken|wander|x:9,y:14
2026-08-04T04:39:45|248|player|move|tick:248
2026-08-04T04:39:45|248|chicken|wander|x:8,y:13
2026-08-04T04:39:45|250|player|move|tick:250
2026-08-04T04:39:45|250|chicken|wander|x:7,y:13
2026-08-04T04:39:45|251|player|move|tick:251
2026-08-04T04:39:45|251|chicken|wander|x:8,y:13
2026-08-04T04:39:45|252|chicken|wander|x:9,y:13
2026-08-04T04:39:46|253|chicken|wander|x:9,y:14
2026-08-04T04:39:46|254|chicken|wander|x:10,y:15
2026-08-04T04:39:46|255|player|move|tick:255
2026-08-04T04:39:46|255|chicken|wander|x:9,y:15
2026-08-04T04:39:46|256|chicken|wander|x:8,y:14
2026-08-04T04:39:46|257|chicken|wander|x:7,y:13
2026-08-04T04:39:47|258|player|move|tick:258
2026-08-04T04:39:47|258|chicken|wander|x:7,y:12
2026-08-04T04:39:47|259|chicken|wander|x:7,y:13
2026-08-04T04:39:47|261|chicken|wander|x:6,y:12
2026-08-04T04:39:48|262|player|move|tick:262
2026-08-04T04:39:48|262|chicken|wander|x:5,y:12
2026-08-04T04:39:48|263|chicken|wander|x:6,y:12
2026-08-04T04:39:48|264|player|move|tick:264
2026-08-04T04:39:48|264|chicken|wander|x:5,y:11
2026-08-04T04:39:48|265|chicken|wander|x:4,y:11
2026-08-04T04:39:48|266|player|move|tick:266
2026-08-04T04:39:48|266|chicken|wander|x:5,y:11
2026-08-04T04:39:48|267|chicken|wander|x:4,y:11
2026-08-04T04:39:48|268|player|move|tick:268
2026-08-04T04:39:48|268|chicken|wander|x:5,y:10
2026-08-04T04:39:49|269|chicken|wander|x:4,y:10
2026-08-04T04:39:49|270|chicken|wander|x:4,y:11
2026-08-04T04:39:49|271|chicken|wander|x:4,y:12
2026-08-04T04:39:50|272|chicken|wander|x:5,y:11
2026-08-04T04:39:50|273|chicken|wander|x:4,y:12
2026-08-04T04:39:50|274|chicken|wander|x:5,y:13
2026-08-04T04:39:51|275|chicken|wander|x:5,y:14
2026-08-04T04:39:51|276|chicken|wander|x:6,y:15
2026-08-04T04:39:51|277|chicken|wander|x:5,y:14
2026-08-04T04:39:51|278|chicken|wander|x:4,y:14
2026-08-04T04:39:52|279|chicken|wander|x:3,y:15
2026-08-04T04:39:52|280|chicken|wander|x:2,y:14
2026-08-04T04:39:52|281|chicken|wander|x:1,y:15
2026-08-04T04:39:53|282|chicken|wander|x:1,y:14
2026-08-04T04:39:53|283|chicken|wander|x:2,y:14
2026-08-04T04:39:53|284|chicken|wander|x:1,y:15
2026-08-04T04:39:54|286|chicken|wander|x:2,y:15
2026-08-04T04:39:55|288|chicken|wander|x:1,y:15
2026-08-04T04:39:55|289|chicken|wander|x:1,y:14
2026-08-04T04:39:55|290|chicken|wander|x:0,y:13
2026-08-04T04:39:55|291|chicken|wander|x:0,y:12
2026-08-04T04:39:56|292|chicken|wander|x:0,y:11
2026-08-04T04:39:56|294|chicken|wander|x:0,y:10
2026-08-04T04:39:57|295|chicken|wander|x:0,y:9
2026-08-04T04:39:57|296|chicken|wander|x:1,y:9
2026-08-04T04:39:57|297|chicken|wander|x:0,y:9
2026-08-04T04:39:58|298|chicken|wander|x:1,y:10
2026-08-04T04:39:58|299|chicken|wander|x:0,y:9
2026-08-04T04:39:58|300|chicken|wander|x:0,y:10
2026-08-04T04:39:59|301|chicken|wander|x:1,y:11
2026-08-04T04:39:59|302|chicken|wander|x:1,y:10
2026-08-04T04:39:59|303|chicken|wander|x:2,y:11
2026-08-04T04:40:00|304|chicken|wander|x:3,y:11
2026-08-04T04:40:00|305|chicken|wander|x:2,y:10
2026-08-04T04:40:00|306|chicken|wander|x:3,y:9
2026-08-04T04:40:00|307|chicken|wander|x:3,y:10
2026-08-04T04:40:01|308|chicken|wander|x:3,y:11
2026-08-04T04:40:01|309|chicken|wander|x:2,y:11
2026-08-04T04:40:01|310|chicken|wander|x:1,y:12
2026-08-04T04:40:02|311|chicken|wander|x:1,y:11
2026-08-04T04:40:02|312|chicken|wander|x:1,y:10
2026-08-04T04:40:02|313|chicken|wander|x:2,y:10
2026-08-04T04:40:03|314|chicken|wander|x:1,y:9
2026-08-04T04:40:03|315|chicken|wander|x:2,y:8
2026-08-04T04:40:03|316|chicken|wander|x:3,y:8
2026-08-04T04:40:04|318|chicken|wander|x:4,y:7
2026-08-04T04:40:04|319|chicken|wander|x:3,y:8
2026-08-04T04:40:04|320|chicken|wander|x:4,y:7
2026-08-04T04:40:05|321|chicken|wander|x:5,y:8
2026-08-04T04:40:05|323|chicken|wander|x:5,y:7
2026-08-04T04:40:06|324|chicken|wander|x:5,y:6
2026-08-04T04:40:06|325|chicken|wander|x:6,y:7
2026-08-04T04:40:06|326|chicken|wander|x:5,y:8
2026-08-04T04:40:07|327|chicken|wander|x:4,y:8
2026-08-04T04:40:07|328|chicken|wander|x:5,y:7
2026-08-04T04:40:07|329|chicken|wander|x:6,y:8
2026-08-04T04:40:08|330|chicken|wander|x:5,y:8
2026-08-04T04:40:08|331|chicken|wander|x:4,y:9
2026-08-04T04:40:08|332|chicken|wander|x:4,y:10
2026-08-04T04:40:08|333|chicken|wander|x:3,y:9
2026-08-04T04:40:09|334|chicken|wander|x:2,y:8
